Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	250
S20_R1	2.2423694497854405	2.2423694497854405	2.2423694497854405	2.2423694497854405	2.2423694497854405	2.2423694497854405	2.2423694497854405	2.2423694497854405	2.2423694497854405	2.2423694497854405	2.2423694497854405	2.2423694497854405	2.2423694497854405	2.2423694497854405	0.4566731065959571	0.0	0.0	0.0	0.0033882490310910944	0.004170565711172685	0.0015641741551504344	0.0023464141577416026	0.0020858646169570364	0.0005215504652230149	0.0005231411487133344	0.0002616663962780572	0.0002618301403147722	0.001050522240868992	0.00026265677326154047	0.0010507154058519595	0.0	0.001051099186974779	0.0010516961229222429	0.0	0.0015781001777992866	0.0026313365874195797	0.0007894632965355719	0.001842847251656588	0.0	0.0	0.0034244951503880215	0.0002636018557570645	0.0	0.0	0.0007949778598666027	0.00026581393556138574	0.003987898058691225	0.005849896962042146	0.005319035765196485	0.002927571871889455	0.0007999786672355403	0.0005343136207228194	0.0	0.0	0.0	0.0	0.0002683569576908421	0.0
S20_R2	2.4511988590783496	2.4511988590783496	2.4511988590783496	2.4511988590783496	2.4511988590783496	2.4511988590783496	2.4511988590783496	2.4511988590783496	2.4511988590783496	2.4511988590783496	2.4522175391236805	2.4519628691123474	2.4511988590783496	2.4511988590783496	0.5000584483900715	0.0	0.0010446209853909754	0.00026118798744208157	0.0020897222236734183	0.002351263020118974	0.0	0.0	0.0	0.0	0.0007863572263607912	0.0	0.0	0.0	0.00026302223063893364	0.0	0.0	0.0	0.0	0.0010530528000673954	0.0007899705340990781	0.0002634011942610148	0.0013171378068601806	0.000527063387278271	0.00369014388925351	0.0	0.0	0.0	0.0	0.0	0.0010560693626357378	0.0005281490225281965	0.0	0.001056560315066286	0.0023776249640054	0.00026424477522018195	0.0	0.0	0.0	0.0007947293549181826	0.0	0.0	0.0	0.0
S21_R1	1.229247615683504	1.229247615683504	1.2363122571529495	1.229247615683504	1.229247615683504	1.229247615683504	1.229247615683504	1.229247615683504	1.229247615683504	1.229247615683504	1.229247615683504	1.229247615683504	1.229247615683504	1.229247615683504	0.2483053870852658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014325210938731072	0.0028669724770642203	0.0	0.0	0.0	0.004302617425600574	0.002868740766240659	0.0014344526845781992	0.008607703894986012	0.007174836413729767	0.0028704700394689632	0.004307003187182358	0.0014361625736033319	0.0	0.005747539334722322	0.0	0.0	0.0	0.005753408894770152	0.0	0.0071961083446072365	0.008637443316778234	0.008640552995391706	0.0043217079389774845	0.0028829244385504657	0.002884046894602506	0.00865376294458707	0.005770090734676802	0.005771422800005772	0.0028869610404607593	0.0	0.0
S21_R2	1.314023313316849	1.314023313316849	1.314023313316849	1.314023313316849	1.314023313316849	1.314023313316849	1.314023313316849	1.314023313316849	1.314023313316849	1.314023313316849	1.314023313316849	1.314023313316849	1.314023313316849	1.314023313316849	0.2656118354349037	0.0	0.010023914195294489	0.007160246312473148	0.005728607232366631	0.0028643036161833156	0.0	0.0	0.0	0.0	0.002866602645874242	0.0	0.0	0.0	0.004302247207124522	0.0	0.0	0.0	0.0	0.00860832137733142	0.00573921028466483	0.0043055196762249205	0.014353380221042057	0.008614624761303105	0.010053426782328947	0.0	0.0	0.0	0.0	0.0	0.007187729108865346	0.002875422327654374	0.0	0.0014382281029771322	0.0	0.0	0.0	0.0	0.0	0.010077162271104457	0.010079193664506839	0.0	0.0	0.0
S22_R1	7.933453645827108	7.933453645827108	7.933453645827108	7.933453645827108	7.933453645827108	7.933453645827108	7.933453645827108	7.933453645827108	7.933453645827108	7.933453645827108	7.933453645827108	7.933453645827108	7.933453645827108	7.933453645827108	1.6943528378750905	0.0	0.0	0.0	0.0	0.0002599867406762255	0.0	0.0	0.0	0.0	0.0002622950819672131	0.0	0.0007887409853478216	0.0002651303248111609	0.0010607828577490186	0.001061114913439551	0.0005306855661486291	0.00159297392301688	0.0007979444949809292	0.00026606146551976434	0.001597444089456869	0.001865462821325971	0.0007996374976677239	0.0013335573709716566	0.0005336335911672968	0.0	0.0016024485413712152	0.0	0.0002696820718055484	0.0	0.0010828311703780704	0.0002727634758795258	0.000545744286057325	0.0016379032654331436	0.0010925528863881566	0.00027375135164729877	0.0	0.0002771342105554878	0.0013884106585509435	0.0002784972289525719	0.0002786330263726159	0.0002787697334125039	0.00028025334902752086	0.0
S22_R2	8.586009489548351	8.586009489548351	8.586009489548351	8.586009489548351	8.586009489548351	8.586009489548351	8.586009489548351	8.586009489548351	8.586009489548351	8.586009489548351	8.586009489548351	8.586248520992937	8.586009489548351	8.586009489548351	1.8440182348351062	0.0002616082103120724	0.0026170611450165924	0.0007852930320949262	0.0013093426837858858	0.0005240019073669428	0.0	0.00026214587369287513	0.0	0.0002623404969778375	0.001848726623512105	0.00026429505900387194	0.0	0.0	0.0021320029634841193	0.0005331684065729001	0.0	0.0	0.0	0.00026713968199692254	0.0	0.0	0.0	0.0	0.0010713061364415496	0.0	0.0	0.0	0.0	0.0	0.0005375534865719139	0.0002690204159593671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010874381859356183	0.0002719445668194995	0.0	0.0	0.0
S23_R1	7.933534743202417	7.933534743202417	7.933534743202417	7.933534743202417	7.933534743202417	7.933534743202417	7.933534743202417	7.933534743202417	7.933534743202417	7.933534743202417	7.933534743202417	7.933534743202417	7.933534743202417	7.933776435045317	1.6944165554692359	0.0	0.0	0.0	0.0002627744514911793	0.000525720203821723	0.0	0.00013148258447427346	0.0	0.00026305405760883863	0.00026358135899912886	0.0	0.00039565987494510224	0.0015862650596039098	0.0006609900838267625	0.0007932478740956974	0.0002644355359050571	0.0007935132933314465	0.0009263388574007197	0.000264689962030225	0.0026474497116927265	0.0019861762135536666	0.00013243191344250137	0.0003973920484500385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013336142814086166	0.004935096807926032	0.0038688074067650766	0.00040045812409396353	0.00013365053059260647	0.0004014296247034439	0.002275653982796056	0.0013395308962801226	0.0008038585209003215	0.0004020256733595007	0.0	0.0
S23_R2	8.71178247734139	8.71178247734139	8.71238670694864	8.71178247734139	8.71178247734139	8.71178247734139	8.71178247734139	8.71178247734139	8.71178247734139	8.71178247734139	8.71178247734139	8.71190332326284	8.71178247734139	8.71178247734139	1.8731146084231696	0.00026486417764970123	0.00304655533935315	0.0034442834168351274	0.0022526999271185316	0.0007956114074763604	0.0	0.0001326884673818575	0.0	0.0002654417415101777	0.0005317338778288242	0.00013295803711390648	0.0	0.0	0.0006664800522520361	0.00013330613888100162	0.0	0.0	0.0	0.000266819643262137	0.0	0.0	0.0022691960638792042	0.001201629409479254	0.0018695108157877518	0.0	0.0	0.0	0.0	0.0	0.0016043724497162935	0.000802383614256752	0.0	0.0005350454788657035	0.0008027067270837263	0.0	0.0	0.0	0.0	0.0029496626658514873	0.002413654850038283	0.0	0.0	0.0
S24_R1	6.9164265129683	6.9164265129683	6.9164265129683	6.9164265129683	6.9164265129683	6.9164265129683	6.9164265129683	6.9164265129683	6.9164265129683	6.9164265129683	6.9164265129683	6.9164265129683	6.9164265129683	6.9164265129683	1.4644529587058321	0.0	0.0	0.0	0.0002058604348595826	0.00020593165540220513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020712896470729568	0.0	0.0	0.0	0.0	0.0004148852531111208	0.00020748652893710876	0.00020754810965181727	0.0010381068253447552	0.0	0.0006233947584968706	0.0	0.0	0.0008319467554076538	0.0	0.0	0.0	0.0	0.0002092785748966164	0.0006280447084093093	0.0031411573280059305	0.0023042343448223855	0.00020965195678653866	0.0	0.0	0.0004202095585068274	0.0	0.0	0.0	0.0	0.0
S24_R2	7.212270338066196	7.212270338066196	7.212270338066196	7.212270338066196	7.212270338066196	7.212270338066196	7.212270338066196	7.212270338066196	7.212270338066196	7.212270338066196	7.212270338066196	7.212270338066196	7.212270338066196	7.212270338066196	1.5309388660931489	0.0	0.0002064541702710124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020779695743694922	0.0	0.0	0.0	0.0	0.0010406022173152047	0.0	0.0	0.0	0.0	0.0	0.0008344894489240302	0.00041740059604805115	0.0	0.00020878788195133154	0.0008353503563813459	0.0	0.0	0.0	0.0	0.00083656806317762	0.000627590116710842	0.0	0.0	0.0
S25_R1	3.285963439054325	3.285963439054325	3.2866093921581294	3.285963439054325	3.285963439054325	3.285963439054325	3.285963439054325	3.285963439054325	3.285963439054325	3.285963439054325	3.285963439054325	3.285963439054325	3.285963439054325	3.2862218202958466	0.6749602613331493	0.0	0.0	0.0	0.0006680722907664393	0.0008017370970435944	0.00040088140458153994	0.00040088354733833366	0.0005345263962497628	0.0004009178345625919	0.00026738110898988767	0.0	0.0006685537711112567	0.0006688059539781246	0.0004013007494960331	0.0005350905707677345	0.00013377836937545568	0.0010702971144789795	0.0009366127266937302	0.00013380701014926172	0.002676276282705769	0.002676516246453616	0.001338295733914689	0.0017399195086467306	0.000535387078165175	0.0	0.0020080025595339292	0.0	0.0002679007963351171	0.0	0.0012060026773259437	0.0006703410292952436	0.002279266451611173	0.004558838515213112	0.0032181201619250798	0.0012069649926509244	0.00026832023483386953	0.0005369091482607499	0.002148048900333216	0.0002685580313622069	0.00013429416330707435	0.00040301130043686424	0.00026887791866980716	0.0
S25_R2	3.606356178541438	3.606356178541438	3.606356178541438	3.606356178541438	3.606356178541438	3.606356178541438	3.606356178541438	3.606356178541438	3.606356178541438	3.606356178541438	3.606356178541438	3.606356178541438	3.606356178541438	3.606356178541438	0.7427313302779754	0.0004021108136980389	0.0024127716043590743	0.001072380308952767	0.00040217388390044315	0.0004022348166412588	0.0	0.0	0.0	0.0	0.00026832023483386953	0.0	0.0	0.0	0.0004026818611955624	0.0	0.0	0.0	0.0	0.000671322962736205	0.00026854036228780273	0.0	0.0005371348154673342	0.0	0.0014773151542988529	0.0	0.0	0.0	0.0	0.0	0.0005374660892489315	0.00013438168968848982	0.0	0.00013439415116654123	0.00040319491651849256	0.0	0.0	0.000134491936535945	0.0	0.0017486232954285607	0.0016142354039489577	0.0	0.00013458950201884252	0.0
S27_R1	3.9808917197452227	3.9808917197452227	3.9808917197452227	3.9808917197452227	3.9808917197452227	3.9808917197452227	3.9808917197452227	3.9808917197452227	3.9808917197452227	3.9808917197452227	3.9808917197452227	3.9808917197452227	3.9808917197452227	3.9808917197452227	0.8224391024596116	0.0	0.0	0.0002989849461079635	0.0014951169480476763	0.002392480433995951	0.0008973143381858098	0.0014957654879037446	0.0008976257798123962	0.0011972069162643551	0.0009005547417209001	0.0003003003003003003	0.0006011024218416576	0.00331925165962583	0.002112831224023495	0.0015095433329509157	0.00030195333613143425	0.0024167066933712756	0.0012093251058915297	0.00030241447718585185	0.003630324097183776	0.004237685739279412	0.0012110056190660723	0.002120338284828071	0.00030300000303	0.0	0.001515987605285339	0.0003034358036042105	0.00030449279113316995	0.0	0.0015256647321237862	0.001530249981637	0.002755411321678964	0.0058186718115975315	0.005207854670220262	0.0021467322135569206	0.001843368941076712	0.0018449390247652314	0.0015386698506874776	0.0012322137644438559	0.0012327796098252535	0.0012334790894457362	0.00092824654228163	0.0
S27_R2	4.349572502438744	4.349572502438744	4.351007058013427	4.349572502438744	4.349572502438744	4.349572502438744	4.349572502438744	4.349572502438744	4.349572502438744	4.349572502438744	4.350146324668618	4.350146324668618	4.349859413553681	4.349572502438744	0.9013588757985737	0.0	0.004501692636431298	0.0045025304220972185	0.005103955565563312	0.003303372743571186	0.0009011038522189682	0.00030044195010860977	0.0	0.0	0.0	0.0	0.0	0.0	0.0012107966739415368	0.0003027697375591915	0.0	0.0	0.0	0.0006064079124104411	0.0003033106355874369	0.0	0.002124360036538993	0.0012144618112483452	0.0027334104762512185	0.0	0.0	0.0	0.0	0.0	0.0012182159836028128	0.0006094328008922097	0.0	0.0006097616746494633	0.000304964517378403	0.0	0.0003052801250427392	0.00030548716037464944	0.0	0.001833903371631349	0.0018343967739075401	0.0	0.0	0.0
S29_R1	3.8318912237330034	3.8318912237330034	3.832975516665582	3.8318912237330034	3.8318912237330034	3.8318912237330034	3.8318912237330034	3.8318912237330034	3.8318912237330034	3.8318912237330034	3.8318912237330034	3.8318912237330034	3.832324940906035	3.832975516665582	0.7906429399209803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022580193557419172	0.0	0.00045172525166743086	0.0004520478899534617	0.0006781162833802741	0.0009042613315248107	0.00045220631460897724	0.0009045005687047325	0.0009046764989924166	0.0004524027107970431	0.0022624229644980587	0.0020365815300158177	0.0013578992393501093	0.0013583296167925761	0.00045285342945902127	0.0	0.001585640440173786	0.00022657703279249398	0.00022678256767758777	0.0	0.0013616217823175256	0.00113557389633573	0.0024986371070325275	0.005679804432973764	0.003862951567676639	0.0006820398447677313	0.0	0.0	0.0011379205185276218	0.0006830087903231314	0.0002277255906632508	0.0	0.0	0.0
S29_R2	4.042244052653265	4.042244052653265	4.042244052653265	4.042244052653265	4.042244052653265	4.042244052653265	4.042244052653265	4.042244052653265	4.042244052653265	4.042244052653265	4.042244052653265	4.042460911239781	4.042244052653265	4.042244052653265	0.8355016483676566	0.00022602956466705843	0.0024865500248655004	0.0015824287115865433	0.001130439107767021	0.0004522369902723823	0.0	0.00022615326859319097	0.0	0.00022618191358946173	0.0015841082262740191	0.00022632678419062148	0.0	0.0	0.0011324489661873388	0.000226510827217541	0.0	0.0	0.0	0.00022663300411112272	0.000226668449791805	0.0	0.0011336480340275795	0.00022679336856190325	0.0013609731865599362	0.0	0.0	0.0	0.0	0.0	0.0011354887938610934	0.0009086407189165368	0.00022718649966944364	0.0	0.0	0.0	0.0	0.0	0.0	0.0013649423653086248	0.0006825596898448769	0.0	0.0	0.0
S2_R1	0.3041592913513639	0.3041592913513639	0.3045457707558764	0.3041592913513639	0.3041592913513639	0.3041592913513639	0.3041592913513639	0.3041592913513639	0.3041592913513639	0.3041592913513639	0.3041592913513639	0.3041592913513639	0.3042365872322664	0.3046230666367789	0.06098042892409447	0.0	0.0	0.0	0.0006204354371006431	0.0006980126030053321	0.00015511992709363426	0.00023269505080896434	0.00015513917923617223	7.758228765339957e-05	0.00015588622487990917	7.798347218290556e-05	0.0004684334414633861	0.00031453612997891036	0.0007077753049331939	0.0006291771463985113	0.0003146098523221353	0.0011800579644472135	0.0012600687367495898	0.00047258011414385025	0.0014184710143328616	0.0016563669562679687	0.0007887978090352057	0.0009466962667032722	0.0003156249334228656	0.0	0.0011839391549989464	0.00015794619404953508	0.00023789623600575392	0.0	0.0011123991987547486	0.0007978782820723133	0.0004787708993471959	0.0012768089989498247	0.0008778811460658554	7.986710114369689e-05	0.0	0.0	0.0004817535830422739	8.038384895553245e-05	0.0	0.0	0.0	0.0
S2_R2	0.32000494693637777	0.32000494693637777	0.3203914263408903	0.32000494693637777	0.32000494693637777	0.32000494693637777	0.32000494693637777	0.32000494693637777	0.32000494693637777	0.32000494693637777	0.32008224281728026	0.3203141304599878	0.32000494693637777	0.32000494693637777	0.06416545387759277	0.00015510464910675233	0.001551174006046476	0.0006980694501539631	0.0010083733773914932	0.0006205624933580421	0.0	0.00015515963987447584	0.0	0.0001551966030567523	0.0007790692148462546	0.00015588294437940663	0.0	0.0	0.0013340165590690761	0.0003139076797513851	0.0	0.0	0.0001571045012010639	0.0003928072282814919	0.00039295571860598175	0.0003931865489308865	0.0004718553983403273	0.00031461653357076395	0.0009439839900315291	0.0	0.0	0.0	0.0	0.0	0.0006301217080079017	0.00039396508523828586	0.0	0.00015760180485586923	0.0003940259363632352	0.0	7.888762142777128e-05	0.0	0.0	0.0010275428920115655	0.0008695019808836037	0.0	0.0	0.0
S31_R1	0.42079157603724104	0.42079157603724104	0.42079157603724104	0.42079157603724104	0.42079157603724104	0.42079157603724104	0.42079157603724104	0.42079157603724104	0.42079157603724104	0.42079157603724104	0.42079157603724104	0.42099485699184847	0.4211981379464558	0.42160469985567056	0.08485051216258663	0.0	0.0	0.0	0.001837893692144638	0.0022465026039007454	0.0	0.0006127063033182131	0.00020423585156138308	0.0002042387714629419	0.0	0.0	0.0002042592131118074	0.0006128289614796143	0.0004085551447306601	0.00020427798965944816	0.0	0.0	0.0006128702757916241	0.0002042938480993522	0.002247301195564236	0.003268841808486731	0.0008172188001184967	0.0022473608832536884	0.0	0.0	0.002247604258188431	0.0	0.0	0.0	0.0008174760019701172	0.0	0.0036789577921347966	0.005927282463623859	0.005314158758449002	0.00143079353853638	0.0	0.00020441620775228024	0.0010221144686435725	0.0	0.0	0.0	0.0	0.0
S31_R2	0.46652979082389767	0.46652979082389767	0.46652979082389767	0.46652979082389767	0.46652979082389767	0.46652979082389767	0.46652979082389767	0.46652979082389767	0.46652979082389767	0.46652979082389767	0.46652979082389767	0.4667330717785051	0.46652979082389767	0.46652979082389767	0.09365550282190763	0.00020423710293754224	0.0020424044001560396	0.00020424336004836482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000817552859902098	0.00020438863272180256	0.0	0.0	0.0	0.0006132009909328014	0.0004088131948546771	0.0	0.0006132335806708775	0.0	0.0014309368548007931	0.0	0.0	0.0	0.0	0.0	0.00040887253398752944	0.00020443919262874046	0.0	0.00020444546212852258	0.0008177868642984922	0.0	0.00020445131400859514	0.0	0.0	0.0014312147946717918	0.000613391564639203	0.0	0.0	0.0
S32_R1	0.9391570614155194	0.9391570614155194	0.9391570614155194	0.9391570614155194	0.9391570614155194	0.9391570614155194	0.9391570614155194	0.9391570614155194	0.9391570614155194	0.9391570614155194	0.9391570614155194	0.9391570614155194	0.9392815355124599	0.9394060096094003	0.18925711877671422	0.0	0.0	0.0	0.0008798203155538407	0.0016340177353771123	0.0001256985698016728	0.0005028138721319183	0.00012571421387759207	0.0006286524708556715	0.0005044727818016489	0.0	0.00025252812216300434	0.0019027781829990575	0.001141800162135623	0.0005075375672963093	0.0002537964780662739	0.0010154913200879415	0.00025411798189663496	0.0	0.001907030968911581	0.0021628333625951963	0.0005089667212109337	0.000891017146988553	0.0	0.0	0.0005096463309286521	0.0	0.0	0.0	0.0	0.0	0.0025971934727333644	0.0054554523349335995	0.004937687680859054	0.0014314901812787111	0.0005225793471416217	0.0011785565563101226	0.0009179268490980713	0.0005257098397110698	0.0005259407107036823	0.0003946968530819904	0.0	0.0
S32_R2	0.9895690706763922	0.9895690706763922	0.9908138116457965	0.9895690706763922	0.9895690706763922	0.9895690706763922	0.9895690706763922	0.9895690706763922	0.9895690706763922	0.9895690706763922	0.9895690706763922	0.9895690706763922	0.9895690706763922	0.9895690706763922	0.19949611547186474	0.0	0.0016345642440328976	0.0013831641262552214	0.0010060185057104126	0.0005030358211808262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005069464335051036	0.0	0.0	0.0	0.0	0.0002537848843185051	0.0	0.00012701009349212983	0.0013973044726445893	0.0011436442605577426	0.0008897735780464894	0.0	0.0	0.0	0.0	0.0	0.001911802192199847	0.00038265208507121156	0.0	0.00025519448371604	0.0	0.0	0.0	0.00012805458198502528	0.0	0.0016657056826190017	0.0010253084576413035	0.0	0.0	0.0
